category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,1.0,0,1,0,729.0,643,40,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1307.0,1185,40,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1760.0,1247,40,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,805.0,955,40,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,805.0,986,40,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,598.0,1018,148,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1570.0,955,155,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1224.0,791,155,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1187.0,750,155,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1450.0,1105,155,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,967.0,735,155,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,999.0,719,155,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1418.0,1292,155,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,995.0,654,155,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,709.0,653,35,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1360.0,1229,35,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,699.0,709,35,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,989.0,770,16,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2045.0,1207,184,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,929.0,640,159,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1205.0,747,137,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1004.0,831,137,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1194.0,824,101,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1260.0,1272,101,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1134.0,760,101,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,800.0,1000,15,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1099.0,946,88,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1352.0,1035,168,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1109.0,728,167,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1443.0,1107,167,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,865.0,660,88,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1240.0,1073,88,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1038.0,966,81,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,884.0,565,165,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1162.0,802,81,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1027.0,783,37,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1402.0,812,80,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,848.0,734,80,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,865.0,672,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1420.0,872,80,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,865.0,738,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,700.0,676,80,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,959.0,914,80,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,550.0,643,80,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1460.0,1144,80,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1860.0,1267,80,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1714.0,1201,80,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1109.0,811,80,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1075.0,954,40,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,950.0,858,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,775.0,700,40,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1210.0,630,40,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1339.0,1140,40,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,844.0,740,40,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,770.0,481,40,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1150.0,804,155,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1356.0,1246,155,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1410.0,1069,155,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1187.0,896,155,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1535.0,1465,155,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,888.0,770,155,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1330.0,1244,155,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
1,0,2.0,3.0,0,1,0,1499.0,1427,155,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1265.0,1196,155,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1359.0,1100,155,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1385.0,1305,155,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2025.0,1392,155,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,899.0,772,155,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,3.0,0,1,0,894.0,625,155,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,933.0,750,155,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,719.0,474,155,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,730.0,649,155,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1175.0,1024,100,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,935.0,705,35,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1110.0,1000,35,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,749.0,604,141,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2045.0,1227,184,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,783.0,623,159,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1119.0,634,137,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1310.0,800,117,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1134.0,760,101,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1180.0,785,136,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,999.0,811,88,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1009.0,678,44,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,949.0,758,147,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,966.0,1018,165,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,808.0,565,165,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1249.0,1098,37,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1230.0,1095,165,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1640.0,1102,94,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1815.0,1141,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,759.0,572,80,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,959.0,726,80,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,980.0,977,80,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,950.0,825,80,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,770.0,720,80,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,740.0,906,80,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,860.0,764,80,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,910.0,790,80,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,999.0,1062,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,841.0,760,80,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1095.0,709,80,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,979.0,822,80,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1530.0,1176,80,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1939.0,939,80,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1298.0,725,80,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1265.0,954,80,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1219.0,1024,80,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,910.0,736,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1779.0,1143,80,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,881.0,899,40,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1308.0,1112,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1245.0,990,40,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,949.0,717,40,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,899.0,929,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,931.0,1163,40,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
0,1,1.0,2.0,0,1,0,732.0,977,148,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,818.0,1156,148,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1267.0,1087,155,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,795.0,619,155,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1315.0,1118,155,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.5,1.0,0,1,0,1660.0,930,155,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,795.0,748,155,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,890.0,725,155,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1,0,2.0,3.0,0,1,0,1618.0,1296,155,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1095.0,1193,155,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1075.0,986,155,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1170.0,1061,155,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1276.0,1046,155,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,1195.0,663,155,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1335.0,1067,155,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
1,0,2.0,3.0,0,1,0,1195.0,1181,155,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,750.0,500,35,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1485.0,1200,35,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,839.0,623,23,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1100.0,755,137,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,860.0,758,117,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1125.0,850,101,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,850.0,733,101,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1457.0,812,97,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,910.0,848,15,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1318.0,1053,167,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,735.0,623,14,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1180.0,792,165,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1395.0,1144,37,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1435.0,1134,165,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,930.0,610,165,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1125.0,1073,165,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,955.0,608,115,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1142.0,1175,37,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1867.0,969,80,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2137.0,1171,80,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1754.0,720,80,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,760.0,678,80,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,800.0,651,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1280.0,631,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,870.0,870,80,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,645.0,600,80,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1128.0,655,80,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,969.0,1083,80,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,920.0,902,80,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
1,0,2.0,3.0,0,1,0,1616.0,1032,80,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,813.0,841,80,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1800.0,1241,80,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1405.0,1108,80,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1300.0,1124,80,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1062.0,800,80,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1036.0,750,80,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,960.0,900,80,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1475.0,772,80,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,840.0,612,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,924.0,829,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1097.0,931,40,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,815.0,612,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1365.0,1286,40,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
0,1,1.0,2.0,0,1,0,1115.0,850,40,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1115.0,850,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1507.0,1156,40,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1138.0,928,40,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,680.0,448,40,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,970.0,915,40,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,975.0,870,40,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,911.0,602,40,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1239.0,1264,40,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.5,2.0,0,1,0,745.0,770,40,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,775.0,900,40,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,875.0,850,156,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1487.0,1597,155,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,915.0,627,155,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1008.0,922,155,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1253.0,629,155,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1520.0,1073,155,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1159.0,751,155,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1375.0,1105,155,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1452.0,1278,155,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,884.0,726,155,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,994.0,881,155,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,885.0,715,155,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1130.0,950,155,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1250.0,745,155,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1230.0,745,155,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1085.0,630,155,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1630.0,1157,155,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,3.0,0,1,0,1395.0,1611,155,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1198.0,1082,155,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,980.0,884,155,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,750.0,550,155,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,997.0,995,155,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,825.0,990,155,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1670.0,958,35,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,695.0,992,23,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1245.0,1122,137,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1025.0,855,101,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1015.0,724,15,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,862.0,638,168,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,879.0,700,88,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.5,1.0,0,1,0,968.0,1072,88,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1202.0,960,88,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1105.0,769,88,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0
