category,bathrooms,bedrooms,fee,pets_allowed,price,square_feet,cityname,with_storage,with_parking,with_gym,with_pool,with_woodfloors,with_patio,with_clubhouse,with_internet,with_gated,economic_region
apartment,2.0,2.0,No,both cats and dogs,1911.0,1103,Broomfield,False,True,True,True,False,False,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1499.0,743,Broomfield,False,False,True,True,True,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1549.0,842,Broomfield,True,True,True,False,False,True,False,True,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1544.0,796,Broomfield,False,False,False,False,False,True,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1770.0,1093,Broomfield,False,False,False,False,False,True,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1485.0,735,Broomfield,False,True,True,True,False,False,True,True,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1040.0,475,Broomfield,False,False,False,True,False,False,False,False,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,2423.0,1452,Broomfield,False,True,False,False,False,False,False,False,True,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1775.0,1060,Broomfield,False,True,True,True,False,False,True,True,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,1462.0,935,Aurora,True,True,True,True,False,True,False,False,True,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1863.0,1044,Aurora,True,True,True,True,False,True,False,False,True,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1400.0,696,Aurora,False,True,True,True,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1995.0,1221,Aurora,False,True,True,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1251.0,774,Aurora,True,True,True,True,False,False,False,False,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,1815.0,1230,Aurora,False,True,False,False,False,False,False,False,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,1945.0,1398,Aurora,False,False,False,True,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1339.0,965,Aurora,True,True,True,False,False,True,False,True,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1810.0,1175,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1470.0,1062,Aurora,False,False,True,True,False,False,True,False,True,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1389.0,720,Aurora,True,False,True,False,False,False,False,False,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,1930.0,1393,Aurora,False,False,False,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1200.0,800,Aurora,False,False,False,True,False,False,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,940.0,650,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,888.0,580,Aurora,False,True,True,True,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1667.0,1169,Aurora,False,True,True,True,False,False,True,True,True,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1625.0,641,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1339.0,900,Arvada,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1464.0,744,Arvada,False,False,False,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1455.0,756,Arvada,True,False,False,True,True,True,True,False,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,1549.0,957,Arvada,True,False,False,True,True,True,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1305.0,916,Littleton,False,False,True,True,False,False,True,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1990.0,1237,Littleton,False,False,False,True,False,False,False,False,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,2305.0,1266,Littleton,False,False,False,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1353.0,714,Littleton,False,True,True,True,False,True,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,no pets,850.0,640,Littleton,True,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1455.0,1010,Littleton,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,1534.0,961,Lone Tree,True,True,False,True,False,True,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,2005.0,1145,Lone Tree,True,True,True,True,True,True,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1620.0,826,Lone Tree,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1629.0,825,Littleton,True,True,True,True,False,False,False,True,True,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1383.0,864,Littleton,False,True,False,True,False,False,False,False,True,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1983.0,794,Littleton,False,True,True,True,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1829.0,1180,Littleton,False,True,True,True,False,True,True,True,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1465.0,955,Littleton,False,False,True,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,995.0,600,Littleton,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1050.0,650,Littleton,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1605.0,1120,Englewood,False,False,True,True,False,False,True,True,False,Rocky Mountain
apartment,2.0,1.0,No,both cats and dogs,1919.0,1102,Englewood,True,True,True,True,False,False,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1512.0,741,Englewood,True,False,True,False,False,False,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1395.0,1045,Englewood,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1879.0,1038,Englewood,False,True,False,False,False,True,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1312.0,570,Englewood,False,False,True,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1799.0,1126,Englewood,False,True,True,True,False,False,False,True,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,990.0,630,Englewood,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1381.0,913,Englewood,False,False,True,True,False,True,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1400.0,770,Castle Rock,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1550.0,966,Castle Rock,False,False,True,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,1229.0,934,Castle Rock,False,False,True,True,False,False,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1179.0,720,Wheat Ridge,False,True,False,True,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1840.0,1300,Westminster,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1442.0,771,Broomfield,True,True,True,True,False,False,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1439.0,840,Broomfield,False,True,True,True,False,True,False,True,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1706.0,950,Broomfield,False,True,True,True,False,False,True,True,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1760.0,1045,Broomfield,False,True,True,True,False,False,True,True,False,Rocky Mountain
apartment,1.5,2.0,No,both cats and dogs,1360.0,875,Aurora,True,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1300.0,850,Aurora,False,False,False,True,False,True,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1069.0,643,Aurora,False,True,True,True,False,True,False,True,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,1528.0,1308,Aurora,True,True,True,False,False,True,True,False,True,Rocky Mountain
apartment,1.5,2.0,No,both cats and dogs,1340.0,875,Aurora,True,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,934.0,429,Aurora,False,True,True,True,False,True,False,True,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1051.0,720,Aurora,True,True,True,False,False,True,True,False,True,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1723.0,1044,Aurora,True,True,True,True,False,True,False,False,True,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1440.0,1020,Aurora,False,False,True,True,False,True,False,True,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1230.0,750,Aurora,True,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1672.0,964,Aurora,False,True,True,True,False,True,False,True,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,2360.0,1346,Aurora,False,True,True,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1495.0,926,Aurora,False,False,False,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,1437.0,970,Aurora,False,False,True,False,False,True,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1395.0,696,Aurora,False,True,True,True,False,False,False,False,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,1744.0,1263,Aurora,True,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1335.0,836,Aurora,True,True,True,False,False,True,False,True,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1318.0,855,Aurora,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1242.0,650,Aurora,True,True,True,False,False,True,False,True,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1455.0,1160,Aurora,True,True,True,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1180.0,685,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.5,2.0,No,both cats and dogs,1566.0,1034,Aurora,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1550.0,677,Aurora,False,False,False,False,False,False,False,False,True,Rocky Mountain
home,1.5,4.0,No,both cats and dogs,1950.0,1125,Arvada,True,True,True,False,False,False,True,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1789.0,868,Arvada,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1600.0,1063,Aurora,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1630.0,747,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1585.0,1026,Aurora,False,False,True,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1605.0,747,Aurora,False,False,False,False,False,False,False,False,True,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1800.0,677,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1828.0,882,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1625.0,677,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
home,2.0,3.0,No,both cats and dogs,2364.0,1286,Arvada,False,True,False,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1419.0,697,Arvada,False,False,False,True,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1765.0,930,Arvada,False,True,False,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1300.0,625,Denver,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1585.0,700,Denver,False,False,False,False,False,True,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1012.0,576,Denver,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1622.0,772,Denver,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,2298.0,1240,Denver,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1565.0,685,Denver,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1235.0,314,Denver,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,2300.0,1003,Denver,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,2199.0,1098,Denver,False,False,True,True,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1390.0,934,Parker,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1705.0,1180,Parker,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1311.0,751,Parker,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1507.0,930,Parker,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1358.0,745,Littleton,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1719.0,1151,Littleton,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1363.0,793,Littleton,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1250.0,655,Littleton,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,2.0,2.0,No,both cats and dogs,1594.0,919,Littleton,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,1478.0,843,Littleton,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1504.0,886,Littleton,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,2.0,No,both cats and dogs,1450.0,1100,Englewood,False,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1380.0,679,Englewood,True,False,False,False,False,True,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,924.0,464,Westminster,True,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1431.0,693,Louisville,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1672.0,921,Broomfield,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1563.0,795,Broomfield,False,True,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1130.0,532,Broomfield,True,False,False,False,False,False,False,False,False,Rocky Mountain
apartment,1.0,1.0,No,both cats and dogs,1627.0,796,Broomfield,False,False,False,False,False,True,False,False,False,Rocky Mountain
apartment,1.5,2.0,No,both cats and dogs,1550.0,1256,Aurora,False,False,False,False,False,False,False,False,False,Rocky Mountain
