category,bathrooms,bedrooms,fee,pets_allowed,price,square_feet,cityname,with_storage,with_parking,with_gym,with_pool,with_woodfloors,with_patio,with_clubhouse,with_internet,with_gated,economic_region
apartment,2.0,2.0,No,both cats and dogs,3525.0,1086,Milpitas,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1350.0,400,La Mesa,False,True,False,True,False,False,False,False,False,Far West
apartment,1.5,2.0,No,both cats and dogs,2495.0,1025,Campbell,True,False,True,True,False,False,False,False,False,Far West
apartment,1.0,0.0,No,no pets,1050.0,350,Chula Vista,False,True,False,False,True,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2390.0,907,Petaluma,False,True,True,True,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2770.0,1105,Alhambra,False,True,True,True,False,True,True,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,2375.0,932,Rohnert Park,False,True,True,True,False,False,True,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,3240.0,821,Berkeley,True,True,True,False,False,True,False,True,False,Far West
apartment,1.0,1.0,No,both cats and dogs,3384.0,747,Oakland,False,False,False,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2225.0,1052,Rancho Cucamonga,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2692.0,667,Walnut Creek,True,True,False,True,False,False,False,False,True,Far West
apartment,1.0,2.0,No,both cats and dogs,1700.0,784,Vallejo,False,True,False,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2250.0,1064,Chino Hills,False,False,True,True,False,False,True,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,3197.0,1097,Dublin,False,False,True,True,False,False,False,False,False,Far West
apartment,1.0,1.0,No,only cats,2150.0,675,North Hollywood,True,True,True,True,False,True,False,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1925.0,668,Hayward,True,False,False,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2487.0,739,Encino,False,True,True,True,False,True,False,True,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2009.0,798,American Canyon,False,True,False,False,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,2800.0,825,Alameda,False,False,False,True,False,False,False,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1820.0,756,Westlake Village,False,True,True,True,False,False,False,False,False,Far West
home,1.0,4.0,No,both cats and dogs,1335.0,509,Canoga Park,False,False,True,True,False,False,False,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,2980.0,700,Sunnyvale,False,True,True,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,3775.0,755,Glendale,True,True,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,3890.0,793,Redwood City,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,3855.0,780,Redwood City,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2536.0,788,Glendale,False,False,True,True,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2450.0,619,Glendale,True,True,False,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,3255.0,1072,Glendale,False,False,False,False,True,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,3566.0,1060,Mountain View,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,0.0,No,both cats and dogs,2095.0,650,Burlingame,True,False,False,False,True,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,3597.0,932,Burlingame,False,False,True,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2551.0,889,Pasadena,False,False,False,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2115.0,700,Pasadena,False,True,False,False,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,1995.0,800,Pasadena,False,True,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1550.0,589,Marina,False,True,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,no pets,1785.0,695,Pasadena,False,True,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1400.0,700,Fresno,False,False,False,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,1475.0,1106,Fresno,False,False,True,True,False,True,True,False,True,Far West
apartment,1.0,2.0,No,both cats and dogs,1300.0,984,Fresno,False,False,True,True,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,910.0,733,Madera,False,False,True,True,False,True,True,False,True,Far West
apartment,1.0,2.0,No,both cats and dogs,1300.0,850,Los Banos,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1320.0,752,Lancaster,False,True,False,False,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,1500.0,700,Long Beach,False,False,False,False,False,False,False,False,True,Far West
apartment,1.0,0.0,No,only cats,1245.0,395,Long Beach,False,True,False,False,True,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2619.0,1080,Long Beach,False,True,False,False,False,False,False,False,False,Far West
home,2.0,3.0,No,both cats and dogs,2220.0,1049,Cypress,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,no pets,1295.0,650,Oxnard,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2075.0,818,Camarillo,False,False,True,True,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1989.0,738,Camarillo,True,True,True,True,False,True,False,True,False,Far West
apartment,1.0,2.0,No,both cats and dogs,2331.0,966,Camarillo,True,True,True,True,False,True,False,True,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1545.0,470,Torrance,False,False,False,True,False,False,False,False,False,Far West
apartment,2.5,2.0,No,both cats and dogs,3500.0,1429,Torrance,False,True,False,False,True,False,False,False,True,Far West
apartment,2.0,2.0,No,both cats and dogs,2315.0,1128,Yorba Linda,True,True,True,False,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,1562.0,747,Corona,False,True,True,False,False,False,True,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1435.0,601,Corona,False,False,True,False,False,False,True,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,3525.0,718,Santa Monica,False,False,False,True,False,False,True,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2828.0,1160,Orange,True,True,False,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2452.0,1265,Orange,False,False,True,True,False,False,True,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2603.0,819,Orange,True,True,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2945.0,413,Santa Monica,False,False,False,False,False,False,False,True,True,Far West
apartment,1.0,2.0,No,both cats and dogs,2831.0,340,Santa Monica,False,False,False,False,False,False,False,True,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1570.0,714,Orange,False,True,False,True,False,True,False,False,False,Far West
apartment,2.5,2.0,No,both cats and dogs,2330.0,1166,Garden Grove,False,True,True,True,False,True,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2328.0,988,Fullerton,True,True,False,True,False,True,True,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2350.0,750,Playa Del Rey,False,False,True,True,False,True,True,True,True,Far West
apartment,1.0,1.0,No,both cats and dogs,2435.0,664,Marina Del Rey,False,True,True,True,False,True,True,False,False,Far West
apartment,1.0,1.0,No,only cats,2206.0,457,Marina Del Rey,False,True,True,False,False,False,False,True,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2190.0,850,Anaheim,False,True,False,True,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1550.0,677,Anaheim,False,True,False,True,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,1800.0,930,Tustin,True,False,True,True,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2325.0,948,Fountain Valley,False,True,False,True,False,False,False,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1725.0,669,Santa Ana,False,True,True,True,False,True,True,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1775.0,669,Santa Ana,False,True,True,True,True,True,True,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1395.0,620,Hawthorne,False,False,False,False,True,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1747.0,736,Laguna Niguel,True,True,True,False,False,True,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,1884.0,975,Laguna Niguel,False,True,True,True,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,4085.0,1082,Los Angeles,False,False,True,True,False,False,True,False,False,Far West
apartment,1.0,0.0,No,both cats and dogs,1100.0,400,San Clemente,False,True,False,True,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2950.0,1168,Newport Beach,False,True,False,True,True,True,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2750.0,1065,Newport Beach,False,True,False,True,True,True,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,3090.0,1236,Newport Beach,False,True,False,True,True,True,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,3695.0,1200,Los Angeles,False,False,True,True,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,3245.0,843,Los Angeles,False,False,False,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2866.0,735,Los Angeles,False,True,True,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1825.0,770,Huntington Beach,True,False,True,True,False,True,False,False,True,Far West
apartment,2.0,2.0,No,both cats and dogs,4200.0,1053,Los Angeles,True,True,True,True,True,True,True,True,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1775.0,750,Huntington Beach,False,False,True,True,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,2175.0,800,Costa Mesa,False,True,False,False,False,True,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2600.0,1000,Los Angeles,False,True,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1950.0,650,Corona Del Mar,False,True,False,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2020.0,757,Irvine,False,True,False,False,True,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2069.0,837,Irvine,False,True,True,True,True,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2395.0,1018,Irvine,False,True,False,False,False,False,False,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,1910.0,690,Irvine,False,False,True,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,3704.0,1170,Los Angeles,False,True,True,True,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1337.0,678,Murrieta,True,False,True,True,False,True,True,True,False,Far West
apartment,2.0,2.0,No,both cats and dogs,1585.0,1044,Moreno Valley,False,False,False,True,False,False,True,False,False,Far West
home,2.0,3.0,No,both cats and dogs,1525.0,1100,Hemet,False,False,False,True,False,False,True,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1530.0,710,Riverside,True,False,False,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,995.0,850,San Bernardino,False,True,False,True,False,False,False,False,False,Far West
apartment,2.0,2.0,No,no pets,3250.0,1251,Palm Springs,False,True,False,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1334.0,640,San Diego,False,True,False,True,False,False,False,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,2545.0,605,San Diego,False,True,True,True,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2335.0,1059,San Diego,True,True,True,True,False,True,True,True,True,Far West
home,2.0,3.0,No,only cats,3195.0,1176,San Diego,False,True,False,False,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1610.0,600,San Diego,True,False,True,False,False,False,False,False,True,Far West
apartment,1.0,2.0,No,both cats and dogs,1700.0,1029,Vista,False,False,False,True,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1158.0,668,Escondido,False,False,True,False,False,False,True,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,2020.0,900,El Cajon,False,True,True,True,False,True,False,False,False,Far West
home,2.0,3.0,No,both cats and dogs,3345.0,1379,Carlsbad,True,True,False,False,False,True,False,False,True,Far West
home,2.0,3.0,No,both cats and dogs,3822.0,1312,San Jose,False,False,True,True,False,True,True,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2580.0,1001,San Jose,False,False,True,False,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,2315.0,598,San Jose,False,False,False,False,False,False,False,False,False,Far West
apartment,1.5,2.0,No,both cats and dogs,1745.0,970,Oceanside,False,True,True,True,False,False,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,1440.0,740,Escondido,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2613.0,735,San Jose,False,True,True,True,False,True,False,False,False,Far West
apartment,1.0,1.0,No,both cats and dogs,1483.0,647,Escondido,False,True,False,True,False,False,True,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,1440.0,1000,El Cajon,False,False,False,False,False,False,False,False,False,Far West
apartment,1.0,2.0,No,no pets,1450.0,825,El Cajon,False,True,False,True,False,True,False,False,False,Far West
apartment,1.0,2.0,No,both cats and dogs,1960.0,900,El Cajon,False,True,True,True,False,True,False,False,False,Far West
home,2.0,3.0,No,both cats and dogs,2550.0,1538,El Cajon,True,True,False,False,False,True,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2892.0,1070,Santa Clara,False,False,False,True,False,False,False,False,True,Far West
apartment,1.0,1.0,No,both cats and dogs,2867.0,700,Santa Clara,True,True,False,False,False,True,True,True,False,Far West
apartment,1.0,1.0,No,both cats and dogs,2307.0,805,Santa Clara,False,False,True,False,False,False,False,False,False,Far West
apartment,2.0,2.0,No,both cats and dogs,2675.0,1064,Carlsbad,False,False,True,False,False,False,False,False,False,Far West
