category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,1.0,0,1,0,1352.0,713,39,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1899.0,1222,39,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2064.0,1213,39,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1499.0,573,39,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1539.0,573,39,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1706.0,1235,38,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1789.0,975,38,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1220.0,653,38,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1559.0,1083,38,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1492.0,916,38,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1451.0,986,38,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1989.0,1195,38,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1361.0,796,38,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2165.0,1374,38,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1670.0,770,38,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,950.0,600,38,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,925.0,600,38,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,945.0,835,38,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1819.0,832,19,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1000.0,629,19,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1455.0,705,19,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1450.0,922,19,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1546.0,780,19,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1410.0,782,19,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1469.0,1037,19,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2232.0,1446,19,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2350.0,1387,19,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1538.0,1030,19,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1327.0,642,19,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1395.0,713,19,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1805.0,1025,19,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1604.0,870,19,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1357.0,513,19,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1529.0,783,19,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1715.0,1130,19,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1725.0,1025,19,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2345.0,1330,19,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1484.0,1097,19,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1025.0,515,19,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1984.0,1154,19,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1805.0,1095,6,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2322.0,1316,6,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1204.0,934,6,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1440.0,1026,6,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2173.0,1447,54,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1644.0,1080,53,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1625.0,1040,35,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1395.0,780,35,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1372.0,767,4,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1077.0,939,10,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1767.0,1105,4,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1739.0,1144,4,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1415.0,947,4,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1655.0,880,4,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
0,1,1.5,2.0,0,1,0,1525.0,860,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1246.0,667,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
0,1,1.5,2.0,0,1,0,1512.0,860,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,2025.0,1221,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1506.0,965,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1535.0,880,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1455.0,1062,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,2.0,0,1,0,986.0,400,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1340.0,880,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1830.0,1285,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,995.0,630,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1583.0,880,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1060.0,619,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2251.0,1064,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1000.0,700,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1434.0,744,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1535.0,634,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1581.0,705,13,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,975.0,485,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1725.0,709,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1822.0,614,13,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,2250.0,1046,13,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2270.0,1046,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1421.0,634,13,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1459.0,673,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1947.0,886,13,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1965.0,950,13,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1599.0,832,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1300.0,632,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,1549.0,832,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2033.0,1023,13,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1700.0,487,13,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2370.0,1081,13,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1670.0,680,13,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2545.0,676,13,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2235.0,1087,13,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,2399.0,1280,13,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1750.0,1059,47,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1937.0,1302,47,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2078.0,1243,38,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1261.0,796,38,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1645.0,865,38,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1460.0,728,38,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1672.0,1151,38,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1624.0,919,38,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1955.0,1136,38,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1573.0,856,38,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1749.0,1077,38,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1,0,2.0,3.0,0,1,0,2019.0,1329,38,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1640.0,975,39,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2130.0,1088,39,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1669.0,794,39,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1780.0,1183,39,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1599.0,669,39,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1393.0,690,39,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1545.0,892,39,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2474.0,1396,39,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1565.0,1069,39,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
1,0,2.0,3.0,0,1,0,1999.0,1400,39,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,1641.0,1177,39,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1646.0,1177,39,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
1,0,2.0,3.0,0,1,0,2265.0,1442,39,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1175.0,573,38,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1789.0,975,38,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1439.0,825,38,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1626.0,1022,38,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1459.0,715,38,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1789.0,1054,38,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1264.0,653,38,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1223.0,707,38,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2165.0,1324,38,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1718.0,1213,38,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1475.0,955,38,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2363.0,1168,38,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1260.0,740,38,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1456.0,955,38,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1350.0,950,38,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2472.0,1179,38,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1245.0,760,19,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,2227.0,1420,19,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1884.0,832,19,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1840.0,976,19,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1290.0,703,19,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1356.0,745,19,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1995.0,1065,19,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1391.0,745,19,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1745.0,1227,19,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1405.0,943,19,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1379.0,735,19,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1595.0,1163,19,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1395.0,679,19,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1480.0,1016,19,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1155.0,300,19,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2029.0,1150,19,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1390.0,923,19,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1316.0,507,19,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.5,2.0,0,1,0,1740.0,1166,19,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1368.0,695,19,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2066.0,1404,19,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1830.0,1116,19,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,1.0,0,1,0,1400.0,984,19,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
1,0,2.0,3.0,0,1,0,2196.0,1381,19,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
1,0,2.0,3.0,0,1,0,2139.0,1381,19,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
1,0,2.0,3.0,0,1,0,1850.0,1207,6,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1155.0,810,54,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1115.0,735,54,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1680.0,782,54,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.5,2.0,0,1,0,2160.0,1499,53,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1486.0,854,4,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1455.0,760,4,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1711.0,1115,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1275.0,730,4,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1525.0,990,4,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1545.0,750,4,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
0,1,1.5,2.0,0,1,0,1223.0,860,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
1,0,2.0,3.0,0,1,0,1664.0,1308,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1462.0,796,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1420.0,1106,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1277.0,1041,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1465.0,832,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1965.0,1345,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1350.0,947,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1655.0,1224,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1245.0,850,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1110.0,610,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1980.0,1276,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,840.0,472,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1100.0,760,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,864.0,580,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,975.0,590,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1432.0,1018,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,900.0,700,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,1,1195.0,800,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1329.0,900,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1152.0,550,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1275.0,850,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2099.0,1130,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1720.0,768,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1640.0,630,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1845.0,710,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1694.0,786,13,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0
0,1,2.0,1.0,0,1,0,1985.0,1077,13,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1470.0,900,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1458.0,796,13,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1406.0,767,13,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1000.0,731,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1049.0,615,13,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1750.0,709,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1725.0,578,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1200.0,700,13,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1661.0,650,13,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1344.0,515,13,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1553.0,686,13,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1882.0,794,13,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1495.0,650,13,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1985.0,610,13,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1420.0,563,13,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1400.0,740,13,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
0,1,1.0,2.0,0,1,0,1515.0,563,13,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1875.0,633,13,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1755.0,616,13,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,3.0,0,1,0,1547.0,568,13,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1618.0,730,13,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2005.0,1344,13,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
