category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,1.0,0,1,0,1320.0,752,143,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1500.0,700,156,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,0.0,0,1,2,1245.0,395,156,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2619.0,1080,156,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2220.0,1049,67,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,1,1295.0,650,208,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2075.0,818,35,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1989.0,738,35,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,2331.0,966,35,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1545.0,470,307,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.5,2.0,0,1,0,3500.0,1429,307,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2315.0,1128,341,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1562.0,747,59,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1435.0,601,59,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,3525.0,718,278,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2828.0,1160,206,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2452.0,1265,206,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2603.0,819,206,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2945.0,413,278,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0
0,1,1.0,2.0,0,1,0,2831.0,340,278,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1570.0,714,206,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.5,2.0,0,1,0,2330.0,1166,98,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2328.0,988,97,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2350.0,750,224,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,2435.0,664,168,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,2,2206.0,457,168,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2190.0,850,8,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1550.0,677,8,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1800.0,930,313,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2325.0,948,94,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1725.0,669,271,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1775.0,669,271,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1395.0,620,110,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1747.0,736,137,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1884.0,975,137,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,4085.0,1082,159,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,0.0,0,1,0,1100.0,400,255,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2950.0,1168,195,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2750.0,1065,195,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3090.0,1236,195,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3695.0,1200,159,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3245.0,843,159,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2866.0,735,159,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1825.0,770,119,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,4200.0,1053,159,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1775.0,750,119,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2175.0,800,62,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2600.0,1000,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1950.0,650,60,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2020.0,757,123,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2069.0,837,123,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2395.0,1018,123,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1910.0,690,123,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3704.0,1170,159,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1337.0,678,188,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,1585.0,1044,185,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1525.0,1100,113,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1530.0,710,245,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,995.0,850,253,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,1,3250.0,1251,212,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1334.0,640,256,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2545.0,605,256,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2335.0,1059,256,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1,0,2.0,3.0,0,1,2,3195.0,1176,256,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1610.0,600,256,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,1700.0,1029,326,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1158.0,668,86,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,2020.0,900,76,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,3345.0,1379,43,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0
1,0,2.0,3.0,0,1,0,3822.0,1312,260,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2580.0,1001,260,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2315.0,598,260,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1745.0,970,204,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1440.0,740,86,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2613.0,735,260,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1483.0,647,86,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1440.0,1000,76,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,1,1450.0,825,76,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1960.0,900,76,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2550.0,1538,76,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2892.0,1070,273,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2867.0,700,273,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,2307.0,805,273,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2675.0,1064,43,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1615.0,775,295,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1400.0,900,295,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,3035.0,819,177,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2645.0,717,177,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2195.0,1034,190,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
0,1,1.0,2.0,0,1,0,1255.0,500,128,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2473.0,1162,53,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,1937.0,978,328,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,3539.0,690,202,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1698.0,550,202,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.5,2.0,0,1,0,3067.0,1247,226,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2430.0,870,315,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2465.0,1239,52,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2459.0,1111,52,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1950.0,700,262,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1
0,1,2.0,1.0,0,1,0,1850.0,924,284,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2715.0,1106,201,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2200.0,920,339,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1900.0,685,318,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
1,0,1.0,3.0,0,1,0,2985.0,452,258,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1965.0,763,193,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,3303.0,1087,302,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,2609.0,1115,37,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2695.0,808,302,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2850.0,750,294,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,3345.0,808,254,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2711.0,551,240,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2923.0,726,240,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,3830.0,806,240,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,3980.0,793,240,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1595.0,690,100,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,3890.0,780,240,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,3790.0,670,240,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,3930.0,793,240,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3580.0,1033,100,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,4476.0,1080,187,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,3770.0,832,187,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,3210.0,1142,187,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,2822.0,705,187,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,2.0,0,1,0,2695.0,826,187,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,3665.0,905,187,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,1,1650.0,650,100,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0
1,0,1.0,3.0,0,1,0,3650.0,1290,176,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,3665.0,905,158,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1200.0,1200,106,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3431.0,915,68,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,3073.0,858,68,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2100.0,1197,218,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2626.0,624,32,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3629.0,1097,218,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,2599.0,752,218,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,2.0,0,1,0,2435.0,850,182,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1950.0,850,182,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2115.0,450,182,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,0.0,0,1,0,1725.0,462,218,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,2695.0,840,218,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2686.0,1050,218,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3445.0,1198,218,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1420.0,610,252,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2612.0,941,218,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,935.0,912,96,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1188.0,671,96,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1045.0,850,96,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,3.0,0,1,0,1200.0,1040,303,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,3600.0,1539,263,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2135.0,849,206,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2070.0,738,206,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2932.0,530,278,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2880.0,980,122,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1800.0,888,98,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1550.0,468,97,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,3640.0,1035,224,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1555.0,550,97,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2018.0,800,97,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,4200.0,836,168,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2711.0,831,168,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1860.0,900,28,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2808.0,659,159,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2165.0,680,239,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2210.0,965,313,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1600.0,820,313,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,2012.0,970,94,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2015.0,1076,271,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,2145.0,933,137,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1929.0,975,137,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2300.0,890,261,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1820.0,691,255,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1865.0,563,255,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,3020.0,750,159,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,4020.0,1361,159,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,2000.0,500,195,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1904.0,820,159,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1889.0,598,4,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,3.0,3.0,0,1,0,2900.0,1441,4,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3395.0,1359,159,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3295.0,1200,159,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2160.0,680,159,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2359.0,545,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2000.0,1000,119,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2875.0,1000,159,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2095.0,900,62,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2229.0,1013,62,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,2085.0,839,123,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2180.0,993,123,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2275.0,1018,123,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2025.0,687,123,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,995.0,250,159,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2100.0,709,159,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
0,1,2.0,1.0,0,1,0,2550.0,1130,159,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3495.0,1088,159,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2290.0,992,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1723.0,984,300,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1706.0,994,188,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1745.0,1126,185,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1115.0,600,185,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1455.0,803,185,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1245.0,1036,253,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1065.0,550,238,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,1,1450.0,925,27,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1672.0,855,256,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2090.0,917,256,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2858.0,1082,256,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1670.0,815,204,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1610.0,920,86,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1770.0,846,43,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1480.0,729,204,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1800.0,847,204,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.5,3.0,0,1,0,2600.0,1479,204,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2515.0,664,260,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1665.0,815,204,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2880.0,991,260,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1650.0,710,86,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2745.0,793,260,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1420.0,646,86,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
