category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,1.0,0,1,0,2205.0,780,40,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.5,2.0,0,1,0,1800.0,1316,9,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1960.0,1059,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1575.0,550,59,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2220.0,730,59,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1720.0,733,226,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.5,2.0,0,1,0,1429.0,930,226,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1100.0,740,226,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
1,0,1.0,3.0,0,1,0,1500.0,1250,226,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1395.0,1000,212,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2365.0,1256,212,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1750.0,945,212,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,1,2500.0,1400,212,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2505.0,1463,212,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1100.0,700,196,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
1,0,1.0,3.0,0,1,0,1200.0,1300,182,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1825.0,851,171,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1715.0,810,171,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1735.0,851,171,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,1575.0,713,171,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,1735.0,760,142,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1855.0,800,142,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,1,1250.0,1000,112,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1720.0,801,112,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1425.0,1170,38,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,1,1500.0,1295,84,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,1,1200.0,595,13,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,939.0,400,189,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
1,0,2.0,4.0,0,1,2,1312.0,894,129,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,950.0,800,150,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1654.0,1056,184,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,1.0,3.0,0,1,0,1100.0,1000,184,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1377.0,1035,184,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,994.0,680,184,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1549.0,980,184,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,975.0,1100,37,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,920.0,690,2,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1600.0,850,94,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1675.0,814,94,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2475.0,1070,42,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2106.0,974,31,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1720.0,757,16,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,1,1900.0,1250,164,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,2100.0,1250,164,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2005.0,1171,147,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1475.0,750,95,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1372.0,711,18,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2315.0,984,18,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.5,2.0,0,1,0,2300.0,989,18,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1785.0,498,18,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2655.0,1158,191,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2099.0,1300,191,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1869.0,817,167,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2280.0,817,167,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1300.0,700,90,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1750.0,617,90,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1900.0,1216,90,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2356.0,1514,222,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2485.0,1228,222,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2381.0,1228,222,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2560.0,1251,214,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2290.0,1192,193,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2000.0,1500,193,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1250.0,650,87,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1320.0,928,87,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1783.0,1331,87,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,2,1453.0,885,87,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1590.0,880,87,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1350.0,685,87,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,2.0,0,1,0,1700.0,900,87,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1475.0,750,87,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1460.0,750,87,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,1419.0,671,83,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1904.0,1101,83,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2020.0,1079,34,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1695.0,570,19,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2568.0,1365,19,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1550.0,935,6,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2898.0,1316,6,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2300.0,995,28,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2548.0,1091,28,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1950.0,720,28,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2652.0,1091,28,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1765.0,596,28,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2165.0,720,28,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1750.0,800,225,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1673.0,700,225,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2179.0,1000,225,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1500.0,700,225,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2250.0,792,188,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1945.0,716,118,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1545.0,782,111,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1841.0,990,97,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1760.0,920,97,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1730.0,920,97,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1561.0,850,97,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1903.0,787,74,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1838.0,787,74,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2409.0,1105,74,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2195.0,1182,74,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1496.0,567,59,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,0.0,0,1,0,1800.0,1100,226,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1745.0,515,226,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2455.0,1080,226,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1655.0,733,226,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1379.0,875,226,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1295.0,764,226,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1340.0,950,226,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,825.0,577,219,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1750.0,1000,212,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1680.0,1325,212,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,1,1650.0,1232,185,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1845.0,710,171,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2385.0,1231,171,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1750.0,900,171,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1400.0,920,45,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1275.0,840,38,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1050.0,1070,149,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,825.0,600,150,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
1,0,1.0,3.0,0,1,0,1000.0,920,210,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2100.0,1550,98,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
1,0,2.0,4.0,0,1,1,2350.0,1501,94,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,1338.0,944,60,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2435.0,857,42,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1950.0,1000,42,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2450.0,1245,39,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2355.0,975,31,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1670.0,809,16,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1960.0,746,147,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2544.0,1320,147,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,1,1600.0,1000,165,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1700.0,1100,110,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1750.0,850,18,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2149.0,1208,167,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1500.0,1097,90,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1977.0,842,193,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2015.0,786,139,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.5,2.0,0,1,0,1900.0,1400,134,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,1.0,0,1,0,1575.0,1243,87,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1320.0,928,87,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1150.0,630,87,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1225.0,500,87,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
0,1,1.0,2.0,0,1,0,1550.0,970,87,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1285.0,610,87,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,1.0,4.0,0,1,0,2300.0,1700,87,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,2,1375.0,750,87,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1498.0,671,130,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1569.0,671,130,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2278.0,1359,130,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2280.0,1080,130,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2780.0,1226,130,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.5,2.0,0,1,1,1990.0,1700,130,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,1,1900.0,1100,108,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,1,2290.0,1383,108,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1720.0,1133,108,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1695.0,1026,108,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1606.0,776,83,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1758.0,855,83,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1913.0,1072,83,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1535.0,975,83,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1505.0,850,83,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1525.0,725,67,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1630.0,869,67,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
1,0,1.0,3.0,0,1,0,1700.0,1200,67,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1532.0,838,67,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,1,1635.0,1033,67,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2027.0,1217,19,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2311.0,1280,19,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,2352.0,930,19,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2172.0,1180,19,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2246.0,1217,19,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1630.0,600,19,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,1,2100.0,1100,19,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2250.0,693,19,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2020.0,1160,6,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1675.0,772,6,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2205.0,1039,6,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2235.0,1100,28,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2300.0,1140,28,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1980.0,830,28,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2445.0,1168,28,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2255.0,1140,28,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2310.0,1025,28,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2446.0,1091,28,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2520.0,1137,28,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2825.0,1154,28,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1775.0,596,28,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1656.0,700,225,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2498.0,1426,225,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2075.0,958,225,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1581.0,700,225,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2390.0,1185,225,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1650.0,650,225,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,1,1375.0,600,225,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2630.0,1158,225,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2150.0,850,225,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2950.0,1166,188,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,3350.0,1572,188,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2750.0,1011,118,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2550.0,1030,118,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1840.0,962,111,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.5,2.0,0,1,0,1905.0,1020,111,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1550.0,975,111,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1890.0,1107,111,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,1,1300.0,700,97,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2835.0,1341,97,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1600.0,1000,97,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,2,1950.0,1060,75,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,1.0,3.0,0,1,0,2000.0,875,75,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1775.0,992,74,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2765.0,1480,14,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2808.0,1027,14,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2175.0,1220,9,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1720.0,1072,59,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1410.0,436,59,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1387.0,436,59,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2200.0,730,59,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
