category,bathrooms,bedrooms,fee,pets_allowed,price,square_feet,cityname,with_storage,with_parking,with_gym,with_pool,with_woodfloors,with_patio,with_clubhouse,with_internet,with_gated,economic_region
apartment,2.0,2.0,No,both cats and dogs,2486.0,994,Alexandria,True,True,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,2518.0,1023,Alexandria,True,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,2365.0,702,Alexandria,False,True,False,True,True,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,2000.0,649,Alexandria,False,False,True,True,False,False,True,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,2395.0,724,Alexandria,True,True,True,True,False,True,True,False,False,Southeast
apartment,1.0,2.0,No,no pets,900.0,1041,Lynchburg,True,False,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1795.0,1055,Richmond,True,True,False,False,False,False,False,True,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1144.0,544,Richmond,True,True,False,False,False,False,False,True,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1348.0,953,Richmond,True,True,True,True,True,True,True,False,True,Southeast
home,2.0,3.0,No,both cats and dogs,1006.0,1249,Lynchburg,True,True,True,True,True,False,False,True,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,700.0,1100,Lynchburg,False,False,True,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1099.0,527,Richmond,False,True,True,True,True,False,False,True,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,749.0,890,Vinton,False,False,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1490.0,785,Richmond,False,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1330.0,742,Richmond,False,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1450.0,1100,Richmond,False,True,False,False,True,True,False,False,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,995.0,1088,Roanoke,True,False,False,False,True,False,True,False,False,Southeast
apartment,1.0,0.0,No,both cats and dogs,1023.0,570,Richmond,False,True,False,False,True,False,False,False,False,Southeast
home,1.5,3.0,No,both cats and dogs,815.0,1150,Roanoke,True,False,False,True,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,957.0,816,Chester,True,True,True,True,False,True,True,True,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,920.0,750,Williamsburg,False,True,False,True,False,False,False,False,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,940.0,925,Chesterfield,False,False,True,True,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,994.0,868,Petersburg,False,True,False,True,False,True,True,True,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1220.0,995,Glen Allen,True,False,True,True,False,True,True,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,600.0,750,Petersburg,True,True,False,False,False,False,False,False,False,Southeast
home,1.0,4.0,No,both cats and dogs,2200.0,1200,Charlottesville,False,True,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1641.0,1064,Charlottesville,True,True,True,True,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1299.0,946,Charlottesville,False,False,False,False,True,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,965.0,751,Portsmouth,False,False,False,True,False,True,True,True,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1000.0,1000,Portsmouth,False,False,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1493.0,628,Charlottesville,True,False,False,True,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,595.0,700,Portsmouth,True,False,False,False,False,False,False,False,False,Southeast
apartment,1.0,0.0,No,both cats and dogs,905.0,940,Portsmouth,False,False,False,False,False,False,False,False,False,Southeast
apartment,2.0,1.0,No,both cats and dogs,1265.0,898,Stafford,False,False,False,False,False,False,False,False,False,Southeast
home,2.0,3.0,No,both cats and dogs,1575.0,1320,Spotsylvania,True,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1433.0,781,Fredericksburg,False,False,True,True,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1240.0,1065,Hampton,False,False,True,False,False,True,False,False,False,Southeast
home,1.5,3.0,No,no pets,1450.0,1400,Fredericksburg,False,True,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1126.0,1011,Hampton,True,False,False,True,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,923.0,800,Hampton,True,True,True,True,False,True,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1191.0,894,Hampton,False,False,True,True,False,False,False,True,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1668.0,1157,Fredericksburg,False,False,False,True,False,False,True,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1338.0,781,Fredericksburg,False,False,False,True,False,False,True,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1833.0,1005,Fredericksburg,False,False,True,True,False,True,True,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1353.0,781,Fredericksburg,False,False,False,True,False,False,True,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1673.0,1157,Fredericksburg,False,False,False,True,False,False,True,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1565.0,1280,Hampton,True,True,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1698.0,1157,Fredericksburg,False,False,False,True,False,False,True,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1213.0,720,Hampton,False,True,True,False,True,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1503.0,680,Fredericksburg,False,False,True,True,False,True,True,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1598.0,848,Fredericksburg,False,False,True,True,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1418.0,863,Fredericksburg,False,False,True,True,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1283.0,1110,Fredericksburg,False,False,True,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1229.0,1010,Hampton,False,True,True,True,False,True,True,True,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1750.0,1087,Hampton,False,False,True,False,False,True,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1245.0,1100,Hampton,True,False,True,False,False,True,True,False,False,Southeast
home,2.0,3.0,No,both cats and dogs,1640.0,1475,Hampton,True,False,True,False,False,True,True,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1949.0,1017,Alexandria,True,True,False,False,False,True,False,False,False,Southeast
apartment,3.0,2.0,No,both cats and dogs,2205.0,1350,Alexandria,False,False,True,False,False,True,False,False,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,1735.0,858,Alexandria,False,False,True,True,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1925.0,920,Alexandria,True,True,False,False,False,True,False,False,False,Southeast
home,1.0,3.0,No,both cats and dogs,940.0,1020,Hampton,False,False,False,False,False,False,False,False,False,Southeast
apartment,1.5,1.0,No,both cats and dogs,1849.0,987,Alexandria,True,True,False,False,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1863.0,693,Alexandria,True,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1655.0,605,Alexandria,True,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,2038.0,1136,Alexandria,False,True,False,False,False,True,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,2753.0,1060,Alexandria,False,False,False,False,True,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1925.0,535,Alexandria,False,True,False,True,True,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1523.0,823,Alexandria,False,False,True,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1757.0,909,Alexandria,True,True,True,True,False,False,False,True,True,Southeast
apartment,2.0,2.0,No,both cats and dogs,2180.0,1127,Alexandria,True,True,True,True,False,False,False,True,True,Southeast
apartment,1.0,1.0,No,both cats and dogs,1305.0,786,Newport News,True,True,True,True,False,True,False,True,False,Southeast
home,2.0,3.0,No,both cats and dogs,1995.0,1325,Alexandria,False,False,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1767.0,1123,Alexandria,False,False,True,False,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1378.0,496,Alexandria,False,False,True,False,False,False,False,False,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,1739.0,1020,Alexandria,False,False,False,True,False,False,True,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1697.0,1057,Alexandria,False,True,True,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1550.0,880,Alexandria,False,False,True,True,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1470.0,910,Alexandria,False,False,True,True,False,True,True,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1490.0,880,Alexandria,False,False,True,True,False,False,False,False,False,Southeast
home,2.5,4.0,No,both cats and dogs,1933.0,1070,Fort Eustis,False,True,True,False,False,False,False,False,True,Southeast
apartment,1.0,2.0,No,both cats and dogs,1705.0,950,Alexandria,False,False,True,False,False,True,True,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,2084.0,1080,Alexandria,True,True,False,False,False,True,False,False,False,Southeast
home,2.0,3.0,No,both cats and dogs,2440.0,1250,Alexandria,False,False,True,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1282.0,790,Newport News,False,True,True,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1277.0,790,Newport News,False,True,True,True,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1615.0,956,Alexandria,False,True,False,False,False,True,False,False,False,Southeast
home,2.0,3.0,No,both cats and dogs,1910.0,1155,Alexandria,True,False,True,True,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1690.0,600,Alexandria,False,False,True,True,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1755.0,633,Alexandria,False,False,True,True,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1996.0,512,Alexandria,False,False,True,False,False,False,True,False,False,Southeast
apartment,1.0,2.0,No,no pets,715.0,552,Norfolk,False,False,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1861.0,745,Alexandria,False,False,False,False,False,True,False,False,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,1565.0,1047,Alexandria,False,False,True,True,False,True,True,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1300.0,1036,Norfolk,False,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,1050.0,695,Norfolk,False,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1502.0,840,Alexandria,True,False,True,True,False,True,True,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1129.0,562,Norfolk,False,True,True,True,False,False,False,True,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1870.0,909,Alexandria,False,False,True,True,False,False,False,False,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,1900.0,828,Alexandria,False,True,False,False,False,True,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,725.0,700,Norfolk,True,True,False,False,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,920.0,912,Norfolk,False,True,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,no pets,1095.0,1025,Norfolk,False,False,False,False,False,False,False,False,True,Southeast
apartment,2.0,2.0,No,both cats and dogs,2221.0,1170,Alexandria,False,False,False,True,False,False,False,False,False,Southeast
apartment,1.5,2.0,No,both cats and dogs,1250.0,1400,Norfolk,False,True,False,False,True,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,2239.0,1170,Alexandria,False,False,False,True,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1480.0,660,Alexandria,False,False,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,2549.0,1068,Alexandria,False,False,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1926.0,758,Alexandria,True,True,True,True,False,True,True,True,True,Southeast
apartment,2.0,2.0,No,both cats and dogs,2540.0,1077,Alexandria,True,True,True,True,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,2494.0,1081,Alexandria,False,False,False,False,False,False,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1495.0,1375,Norfolk,False,False,False,False,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,799.0,751,Norfolk,False,False,False,True,False,False,False,False,False,Southeast
apartment,1.0,2.0,No,no pets,675.0,800,Norfolk,False,False,False,False,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1648.0,665,Arlington,False,False,False,False,False,False,False,False,False,Southeast
home,2.0,4.0,No,only cats,1901.0,1450,Arlington,False,True,False,False,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,2123.0,716,Arlington,False,True,False,False,False,True,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1880.0,734,Arlington,False,False,True,True,False,False,False,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1802.0,700,Arlington,False,False,True,False,False,True,False,True,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1675.0,700,Arlington,False,False,True,False,False,True,False,True,False,Southeast
apartment,1.0,2.0,No,both cats and dogs,2061.0,1090,Arlington,False,False,True,False,False,True,False,True,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1360.0,1226,Virginia Beach,False,True,True,False,False,False,True,False,False,Southeast
home,2.0,3.0,No,both cats and dogs,1585.0,1587,Virginia Beach,False,False,True,False,False,False,True,False,False,Southeast
apartment,1.0,1.0,No,both cats and dogs,1260.0,926,Virginia Beach,True,True,True,True,False,True,False,False,False,Southeast
apartment,2.0,2.0,No,both cats and dogs,1185.0,1066,Virginia Beach,False,False,True,True,False,True,False,False,False,Southeast
