category,bathrooms,bedrooms,fee,pets_allowed,price,square_feet,cityname,with_storage,with_parking,with_gym,with_pool,with_woodfloors,with_patio,with_clubhouse,with_internet,with_gated,economic_region
apartment,1.0,1.0,No,both cats and dogs,1031.0,937,Katy,False,False,False,True,False,True,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1040.0,708,Katy,False,False,True,True,True,False,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,899.0,811,Katy,True,True,True,True,False,False,False,True,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1216.0,960,Katy,False,False,True,False,False,False,True,False,True,Southwest
apartment,2.0,2.0,No,both cats and dogs,1031.0,1216,Cypress,False,False,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,985.0,772,Humble,False,False,True,True,False,False,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1057.0,792,Spring,False,False,False,False,False,False,True,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,815.0,726,Spring,False,False,False,False,False,True,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1088.0,804,Conroe,True,True,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,960.0,796,Conroe,False,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1090.0,842,Spring,True,True,True,True,False,False,False,True,True,Southwest
apartment,1.0,2.0,No,both cats and dogs,950.0,834,Tomball,True,False,False,True,False,True,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,809.0,696,Kingwood,True,True,True,False,True,True,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1027.0,783,Conroe,True,True,True,True,False,True,True,False,True,Southwest
apartment,1.0,2.0,No,both cats and dogs,875.0,788,Conroe,False,True,False,True,False,False,False,False,False,Southwest
apartment,1.0,2.0,No,both cats and dogs,710.0,914,Houston,False,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,879.0,680,Houston,False,False,True,False,False,False,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,773.0,550,Houston,True,False,True,True,False,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,796.0,956,Houston,False,False,False,True,False,True,True,False,True,Southwest
apartment,2.0,2.0,No,both cats and dogs,1265.0,1205,Houston,False,True,True,True,False,False,False,False,False,Southwest
apartment,1.5,2.0,No,both cats and dogs,1165.0,1250,Houston,False,False,True,True,False,False,False,False,False,Southwest
apartment,2.0,1.0,No,both cats and dogs,725.0,548,Houston,True,True,False,True,False,True,False,False,True,Southwest
apartment,1.0,2.0,No,both cats and dogs,995.0,812,Houston,False,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1117.0,1017,Houston,False,False,False,False,False,False,False,False,False,Southwest
apartment,1.0,2.0,No,both cats and dogs,1000.0,900,Houston,False,True,True,False,False,True,True,False,False,Southwest
apartment,1.0,2.0,No,both cats and dogs,899.0,912,Houston,False,False,False,False,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1245.0,1287,Houston,True,True,True,False,False,True,False,True,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1120.0,792,Houston,False,True,True,True,False,True,False,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,1160.0,889,Houston,False,True,False,False,False,False,False,False,True,Southwest
apartment,2.0,2.0,No,both cats and dogs,1063.0,880,Houston,True,True,False,True,True,True,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,764.0,592,Houston,False,False,True,False,False,True,True,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,938.0,677,Houston,False,False,False,True,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1050.0,988,Houston,False,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,650.0,565,Houston,False,False,False,False,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1659.0,978,Houston,True,True,True,False,False,False,False,True,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1768.0,1082,Houston,False,False,False,True,False,False,False,False,False,Southwest
apartment,1.0,2.0,No,both cats and dogs,1820.0,933,Houston,False,False,False,True,False,False,False,False,False,Southwest
apartment,1.0,2.0,No,both cats and dogs,860.0,816,Houston,True,True,False,False,True,True,True,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,2069.0,789,Houston,True,True,False,True,False,True,False,True,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1308.0,1112,Corpus Christi,False,True,False,True,False,False,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,895.0,650,Corpus Christi,True,True,True,True,False,False,True,False,True,Southwest
apartment,1.0,2.0,No,both cats and dogs,970.0,850,Corpus Christi,True,True,True,True,False,False,True,False,True,Southwest
apartment,2.0,2.0,No,both cats and dogs,869.0,892,Corpus Christi,False,False,True,False,False,True,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,679.0,617,Corpus Christi,False,True,False,False,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1179.0,1037,Corpus Christi,False,True,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,649.0,580,Corpus Christi,False,False,True,False,False,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1079.0,1034,Corpus Christi,True,True,True,True,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1101.0,982,Corpus Christi,True,True,True,False,False,True,True,True,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1537.0,1185,Corpus Christi,True,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1475.0,753,Corpus Christi,False,False,False,False,False,True,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,819.0,642,Corpus Christi,True,True,True,True,False,False,False,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,1019.0,902,Corpus Christi,True,True,True,True,False,False,False,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,750.0,608,Corpus Christi,False,False,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,949.0,809,Corpus Christi,True,True,True,True,False,False,False,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,675.0,501,Corpus Christi,True,True,True,False,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1400.0,928,Corpus Christi,True,True,False,False,False,False,False,False,False,Southwest
home,2.0,3.0,No,both cats and dogs,1488.0,1385,Corpus Christi,True,True,False,False,False,False,False,False,False,Southwest
home,2.0,3.0,No,both cats and dogs,1622.0,1385,Corpus Christi,True,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,995.0,618,Corpus Christi,False,False,True,True,True,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1199.0,1350,Corpus Christi,True,True,False,False,False,True,False,True,False,Southwest
home,2.0,3.0,No,both cats and dogs,2050.0,1532,San Antonio,False,False,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,765.0,600,San Antonio,False,True,True,True,False,False,True,True,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,815.0,600,San Antonio,False,True,True,True,False,False,True,True,True,Southwest
apartment,2.0,2.0,No,both cats and dogs,1292.0,1087,San Antonio,False,False,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1318.0,840,San Antonio,False,True,True,True,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1032.0,1050,San Antonio,False,False,False,True,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1250.0,1068,San Antonio,False,True,True,True,False,False,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1252.0,960,San Antonio,True,True,True,True,True,True,True,True,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,934.0,726,San Antonio,False,True,True,True,False,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1384.0,1170,San Antonio,False,True,True,True,False,True,True,False,False,Southwest
apartment,1.0,2.0,No,both cats and dogs,727.0,430,San Antonio,False,True,True,True,False,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1087.0,973,San Antonio,False,False,False,True,False,False,True,False,False,Southwest
home,3.0,3.0,No,both cats and dogs,1750.0,1322,San Antonio,False,True,False,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,785.0,626,San Antonio,False,False,True,False,True,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,805.0,793,San Antonio,False,False,False,False,False,False,False,False,False,Southwest
home,2.0,3.0,No,both cats and dogs,1888.0,1181,San Antonio,False,False,False,True,False,False,True,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,835.0,737,San Antonio,False,False,True,True,False,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1195.0,1036,San Antonio,False,False,True,True,False,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1225.0,1209,San Antonio,False,False,False,True,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1315.0,1324,San Antonio,False,False,False,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1355.0,745,San Antonio,False,True,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,755.0,575,San Antonio,False,False,True,False,True,False,False,False,False,Southwest
apartment,1.0,2.0,No,both cats and dogs,999.0,920,San Antonio,False,True,True,True,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1020.0,1014,San Antonio,False,False,True,False,False,False,True,True,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,610.0,650,San Antonio,False,False,False,True,False,False,True,True,True,Southwest
apartment,2.0,2.0,No,both cats and dogs,889.0,935,San Antonio,False,True,True,True,False,True,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1479.0,988,San Antonio,False,True,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,657.0,605,San Antonio,True,False,True,False,True,True,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,895.0,711,Beaumont,False,True,False,True,False,True,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,659.0,720,Webster,False,False,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,800.0,700,Webster,True,True,False,False,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1629.0,1152,Pearland,False,False,False,False,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1914.0,1144,Pearland,False,False,False,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,899.0,684,League City,False,False,False,False,True,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1327.0,814,League City,False,False,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1090.0,691,Baytown,True,True,True,True,True,True,True,True,False,Southwest
home,2.0,3.0,No,both cats and dogs,1050.0,1059,Baytown,False,True,False,True,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,905.0,965,Pasadena,False,False,True,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1400.0,787,Katy,False,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1493.0,768,Sugar Land,True,True,False,False,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1491.0,1052,Sugar Land,True,True,True,True,False,False,False,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,1314.0,844,Sugar Land,True,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1139.0,728,Stafford,False,True,True,True,False,False,False,True,False,Southwest
home,2.0,3.0,No,both cats and dogs,1419.0,1219,Stafford,False,False,False,False,False,False,True,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1388.0,1053,Stafford,False,True,True,True,False,True,False,False,True,Southwest
apartment,2.0,2.0,No,both cats and dogs,1095.0,1040,Katy,True,True,False,True,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1169.0,1129,Katy,True,True,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1114.0,810,Katy,False,False,True,True,True,False,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,953.0,758,Humble,True,False,True,True,False,False,False,True,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1087.0,1018,Spring,False,True,False,False,False,True,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,986.0,652,Conroe,False,True,True,True,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1667.0,1249,Conroe,False,False,True,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,925.0,726,Spring,False,False,False,True,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1905.0,770,Spring,False,True,False,False,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1350.0,1143,Spring,False,False,False,True,False,False,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1125.0,1073,Spring,True,False,True,True,False,True,True,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,937.0,698,Spring,False,True,False,True,False,False,True,False,False,Southwest
home,2.0,3.0,No,both cats and dogs,1283.0,1234,Spring,False,False,True,True,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,880.0,1185,Spring,True,True,False,True,False,True,False,False,False,Southwest
apartment,2.0,2.0,No,both cats and dogs,1375.0,1035,Kingwood,False,False,True,True,False,False,True,False,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,1060.0,830,Conroe,False,False,True,True,False,False,True,True,True,Southwest
apartment,1.0,1.0,No,both cats and dogs,1399.0,811,Houston,True,True,True,False,False,False,False,True,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1114.0,761,Houston,True,True,False,False,False,False,False,False,False,Southwest
apartment,1.0,1.0,No,both cats and dogs,1289.0,850,Houston,False,True,True,True,False,False,True,False,False,Southwest
