category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
1,0,1.0,1.0,0,1,0,1690.0,737,33,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,1869.0,776,33,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1646.0,1000,47,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0
1,0,2.0,2.0,0,1,0,1992.0,982,47,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1599.0,832,5,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,1.0,1.0,0,1,0,1590.0,797,16,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1631.0,1014,5,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,1725.0,1050,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1299.0,580,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1325.0,800,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,1.0,1.0,0,1,0,1762.0,671,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2600.0,1500,4,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2075.0,1200,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2185.0,1200,4,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1806.0,770,4,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1805.0,802,4,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1280.0,439,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.5,2.0,0,1,0,1887.0,876,4,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
1,0,2.0,2.0,0,1,0,2700.0,995,4,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
1,0,2.0,2.0,0,1,0,1221.0,791,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2174.0,702,4,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1997.0,847,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,2164.0,685,4,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1590.0,785,4,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2393.0,1029,4,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1875.0,576,4,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2365.0,675,4,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2761.0,1139,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2320.0,950,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2475.0,950,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,1725.0,1148,105,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1477.0,774,105,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,2.0,0,1,0,2005.0,1066,105,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1605.0,763,105,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1901.0,759,34,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1965.0,708,33,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,2.0,2.0,0,1,0,1837.0,1122,47,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,1696.0,797,5,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1259.0,500,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1224.0,500,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,1.0,1.0,0,1,0,1831.0,665,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,1723.0,671,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1932.0,735,4,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2120.0,748,4,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1613.0,1094,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2695.0,1063,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1515.0,634,4,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1979.0,670,4,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2060.0,744,4,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1788.0,739,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1668.0,895,4,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2399.0,997,4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
1,0,1.0,1.0,0,1,0,1737.0,912,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1850.0,672,4,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1478.0,718,105,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,1.0,1.0,0,1,0,1245.0,700,105,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1400.0,777,105,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,3.0,0,1,0,1500.0,965,105,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1480.0,721,105,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,2,1800.0,733,98,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2700.0,913,64,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
1,0,2.0,2.0,0,1,0,1800.0,1116,47,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,1360.0,760,47,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1,0,1.0,1.0,0,1,0,1499.0,692,5,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,1450.0,843,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1415.0,835,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,2.0,0,1,0,1178.0,556,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
1,0,1.0,2.0,0,1,0,1475.0,556,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1585.0,767,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1521.0,874,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,1929.0,1130,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1920.0,683,4,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1366.0,450,4,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1965.0,890,4,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1981.0,712,4,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1848.0,847,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1980.0,960,4,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1887.0,739,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1996.0,798,4,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,2.0,2.0,0,1,0,2656.0,1293,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1657.0,523,4,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2447.0,746,4,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2419.0,1029,4,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1898.0,784,4,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2245.0,834,4,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1595.0,800,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1759.0,1015,105,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2045.0,805,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2357.0,689,4,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2284.0,730,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1850.0,755,4,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,3.0,0,1,0,2790.0,1292,105,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1635.0,652,77,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2177.0,1012,33,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1610.0,785,51,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
1,0,2.0,2.0,0,1,0,1995.0,982,47,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,2.0,2.0,0,1,0,1792.0,1116,47,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,1299.0,692,5,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,1546.0,800,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,2.0,2.0,0,1,0,2106.0,1150,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1495.0,601,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2336.0,1044,4,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1880.0,765,4,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1431.0,640,4,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
1,0,2.0,2.0,0,1,0,2635.0,1227,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1775.0,885,4,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1875.0,885,4,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2275.0,670,4,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,2655.0,823,4,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
1,0,2.0,2.0,0,1,0,1995.0,1000,4,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1
1,0,1.0,2.0,0,1,0,1629.0,611,4,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,2018.0,847,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,2.0,0,1,0,1582.0,458,4,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1767.0,785,4,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2414.0,1029,4,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2510.0,746,4,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1592.0,800,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1965.0,850,4,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2540.0,858,4,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,1580.0,703,4,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2365.0,950,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1811.0,770,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2329.0,777,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,1607.0,1016,105,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,1.0,1.0,0,1,0,1379.0,836,105,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
1,0,1.0,2.0,0,1,0,1370.0,940,105,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,2,1680.0,713,98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1,0,2.0,2.0,0,1,0,1969.0,1053,33,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1
1,0,2.0,2.0,0,1,0,2370.0,1178,64,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,1600.0,671,47,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1
1,0,2.0,2.0,0,1,0,1651.0,1093,47,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,1935.0,912,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,1777.0,1132,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,1746.0,1130,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1828.0,665,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,2514.0,876,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2375.0,812,4,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,1975.0,722,4,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
1,0,1.0,1.0,0,1,0,1976.0,652,4,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,3.0,0,1,0,1557.0,673,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,2.0,0,1,0,1510.0,593,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,2.0,0,1,0,1609.0,523,4,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1750.0,576,4,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2779.0,1188,105,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2734.0,1091,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1950.0,724,4,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1466.0,817,105,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1304.0,644,105,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1
1,0,2.0,2.0,0,1,2,2050.0,1077,98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1,0,2.0,2.0,0,1,0,2620.0,1134,77,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
1,0,1.0,1.0,0,1,0,1435.0,735,33,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1695.0,737,33,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,1720.0,690,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1509.0,800,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1556.0,800,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,2.0,2.0,0,1,0,1623.0,1130,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,1.0,1.0,0,1,0,2389.0,1063,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1992.0,717,4,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2535.0,1061,4,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2370.0,1110,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1660.0,800,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1690.0,536,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1995.0,605,4,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1901.0,662,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2559.0,1215,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2045.0,744,4,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,1.0,0,1,0,2570.0,901,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1826.0,729,4,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,2.0,2.0,0,1,0,2673.0,1079,4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
1,0,1.0,1.0,0,1,0,1907.0,798,4,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1827.0,884,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1951.0,736,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1620.0,785,4,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2647.0,1188,4,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1895.0,550,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1835.0,788,4,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1785.0,764,4,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2541.0,1186,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,2329.0,921,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,2470.0,858,4,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,1680.0,703,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,1.0,0,1,0,2658.0,1090,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2658.0,1100,4,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1510.0,439,4,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2440.0,822,105,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1850.0,724,4,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1579.0,789,105,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,2.0,0,1,0,1591.0,1019,105,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,2.0,0,1,0,1785.0,1103,105,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1645.0,652,58,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1945.0,816,77,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1315.0,650,36,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1498.0,731,34,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1605.0,700,33,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1,0,1.0,1.0,0,1,0,1535.0,866,96,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1439.0,832,76,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0
1,0,1.0,1.0,0,1,0,1603.0,744,5,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,1.0,2.0,0,1,0,1225.0,535,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1875.0,813,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.5,1.0,0,1,0,1553.0,924,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
1,0,1.0,1.0,0,1,0,1537.0,713,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1391.0,713,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1408.0,713,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1444.0,800,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,1362.0,800,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,1.0,1.0,0,1,0,1340.0,800,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,2.0,2.0,0,1,0,1660.0,1130,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,1.0,1.0,0,1,0,1857.0,1120,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2289.0,876,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,2.0,0,1,0,2420.0,1149,4,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,2165.0,588,4,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,1990.0,861,4,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,2.0,0,1,0,2330.0,985,4,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.5,1.0,0,1,0,2790.0,922,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,1.0,0,1,0,2469.0,736,4,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
1,0,2.0,2.0,0,1,0,2480.0,1126,4,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,3.0,0,1,0,1543.0,661,4,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
1,0,1.0,2.0,0,1,0,1617.0,458,4,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
